428.75,22.12,2304.82653093338
428.75,22.12,2305.835646867752
428.5,22.19,2306.8448605537415
428.25,22.12,2307.853898525238
428.25,22.12,2308.863098859787
428.0,22.12,2309.872087240219
428.5,22.12,2310.8813769817352
428.75,22.12,2311.890303850174
429.0,22.12,2312.8994069099426
429.25,22.12,2313.9086904525757
429.5,22.12,2314.9174041748047
429.25,22.19,2315.9263322353363
429.25,22.12,2316.9358212947845
429.0,22.12,2317.945004463196
428.75,22.12,2318.953862428665
428.5,22.12,2319.963314294815
429.0,22.19,2320.972265958786
429.0,22.12,2321.981151819229
429.0,22.12,2322.990539073944
429.5,22.12,2323.999723672867
429.75,22.12,2325.008833169937
430.0,22.12,2326.0179827213287
429.75,22.12,2327.0269918441772
430.0,22.12,2328.036548137665
430.25,22.19,2329.0454370975494
430.25,22.12,2330.0545337200165
430.5,22.12,2331.0634779930115
430.75,22.12,2332.0729234218597
431.0,22.12,2333.0817396640778
431.25,22.12,2334.0909724235535
431.5,22.12,2335.1002831459045
431.75,22.12,2336.1093113422394
431.75,22.12,2337.1183228492737
432.0,22.19,2338.1274399757385
431.75,22.19,2339.1366443634033
431.75,22.12,2340.144744873047
432.0,22.12,2341.1540257930756
432.25,22.12,2342.1638662815094
432.5,22.12,2343.173068523407
432.5,22.12,2344.1821386814117
432.5,22.12,2345.1912875175476
432.75,22.19,2346.200239419937
432.5,22.12,2347.209012031555
432.5,22.12,2348.218365907669
432.5,22.19,2349.2277042865753
432.5,22.12,2350.236872434616
432.75,22.12,2351.2459628582
432.5,22.12,2352.255004644394
432.75,22.12,2353.2642800807953
433.0,22.12,2354.273286342621
433.0,22.12,2355.2823758125305
433.25,22.12,2356.291448354721
433.75,22.12,2357.300665140152
433.75,22.12,2358.309718608856
433.75,22.12,2359.3188638687134
434.25,22.12,2360.3280234336853
434.25,22.12,2361.3373634815216
434.25,22.12,2362.3463356494904
433.75,22.12,2363.3555014133453
433.75,22.19,2364.3646590709686
433.75,22.19,2365.3735930919647
433.75,22.12,2366.3827390670776
434.0,22.19,2367.391926765442
434.25,22.12,2368.401139497757
434.5,22.12,2369.410240650177
434.75,22.12,2370.4193143844604
435.0,22.19,2371.4282941818237
435.25,22.12,2372.437451839447
435.25,22.06,2373.4465341567993
435.5,22.12,2374.455508708954
435.5,22.19,2375.464941263199
435.5,22.19,2376.474042415619
435.5,22.12,2377.4832830429077
435.5,22.19,2378.4919486045837
435.5,22.12,2379.5014033317566
435.5,22.19,2380.5102384090424
435.5,22.12,2381.5193548202515
435.75,22.12,2382.5288360118866
436.0,22.12,2383.5379610061646
436.25,22.19,2384.547017812729
436.5,22.12,2385.556242465973
436.5,22.12,2386.5650560855865
436.5,22.12,2387.574122905731
436.75,22.19,2388.583468437195
436.75,22.12,2389.592411518097
436.75,22.12,2390.6013853549957
437.0,22.12,2391.6106131076813
437.25,22.19,2392.6191112995148
437.0,22.19,2393.628663301468
436.75,22.12,2394.6381089687347
436.5,22.12,2395.6471722126007
436.75,22.19,2396.6559026241302
437.0,22.12,2397.6651492118835
437.25,22.12,2398.6742482185364
437.5,22.12,2399.68323302269
437.75,22.12,2400.692344903946
437.75,22.12,2401.7017579078674
437.75,22.12,2402.7107875347137
437.75,22.12,2403.7199878692627
437.75,22.19,2404.729264974594
437.75,22.19,2405.7383444309235
438.0,22.12,2406.747263431549
438.0,22.19,2407.7565364837646
438.5,22.19,2408.7654802799225
438.5,22.12,2409.774261713028
438.75,22.12,2410.7837607860565
438.75,22.12,2411.7928388118744
438.75,22.12,2412.802985191345
439.0,22.12,2413.8111877441406
439.25,22.12,2414.8198618888855
439.5,22.19,2415.828950405121
439.75,22.12,2416.838350057602
440.0,22.19,2417.8467166423798
440.25,22.12,2418.856616973877
440.25,22.19,2419.8655230998993
440.5,22.19,2420.8747460842133
440.75,22.19,2421.883969068527
440.75,22.19,2422.8931336402893
440.75,22.19,2423.902425289154
440.75,22.12,2424.911330461502
440.75,22.12,2425.9203510284424
441.0,22.12,2426.929391145706
441.0,22.12,2427.938576698303
441.25,22.19,2428.947738170624
441.0,22.19,2429.956883907318
441.0,22.12,2430.965795993805
440.75,22.19,2431.9748446941376
440.75,22.19,2432.9845058918
440.75,22.19,2433.9950909614563
440.75,22.12,2435.0016400814056
440.75,22.19,2436.011130094528
440.75,22.19,2437.020157814026
440.75,22.19,2438.0292592048645
441.0,22.19,2439.038405418396
441.25,22.19,2440.0474371910095
441.0,22.12,2441.056757926941
441.25,22.19,2442.065299510956
441.25,22.12,2443.0751206874847
441.5,22.19,2444.0840985774994
441.5,22.19,2445.0933995246887
441.5,22.12,2446.1021542549133
441.75,22.19,2447.110862970352
441.75,22.12,2448.1205291748047
442.0,22.12,2449.1298747062683
441.5,22.12,2450.1390063762665
441.5,22.19,2451.1471486091614
441.5,22.19,2452.1569726467133
441.5,22.19,2453.166023015976
441.75,22.12,2454.175281763077
441.5,22.12,2455.1845066547394
441.5,22.19,2456.1934492588043
441.5,22.12,2457.2025303840637
441.5,22.19,2458.211604833603
441.5,22.19,2459.2207205295563
442.0,22.19,2460.2297019958496
442.25,22.19,2461.2384929656982
442.5,22.19,2462.2479994297028
442.75,22.12,2463.257477283478
443.0,22.19,2464.2663354873657
443.0,22.19,2465.275187253952
442.75,22.12,2466.2847816944122
442.75,22.12,2467.293825149536
443.0,22.19,2468.302989721298
443.25,22.19,2469.3112239837646
443.25,22.19,2470.3211121559143
443.5,22.19,2471.330289363861
443.75,22.19,2472.3392317295074
443.75,22.19,2473.3484160900116
444.0,22.12,2474.3575348854065
444.25,22.12,2475.366632461548
444.5,22.12,2476.375939130783
444.5,22.12,2477.3845806121826
444.5,22.19,2478.3937504291534
444.75,22.12,2479.403153657913
445.0,22.19,2480.4123866558075
445.0,22.12,2481.4215462207794
445.25,22.19,2482.430482149124
445.75,22.19,2483.439555644989
445.75,22.19,2484.448595762253
446.0,22.19,2485.457643508911
446.0,22.19,2486.4667723178864
446.25,22.19,2487.4758830070496
446.25,22.19,2488.484946012497
446.25,22.12,2489.4940237998962
446.25,22.19,2490.5031745433807
446.5,22.19,2491.512205839157
446.75,22.12,2492.5213310718536
446.75,22.19,2493.530549287796
446.75,22.19,2494.5393347740173
446.75,22.12,2495.548674106598
447.0,22.12,2496.5577557086945
447.0,22.19,2497.5671672821045
447.25,22.19,2498.576490879059
447.5,22.19,2499.585493326187
447.5,22.12,2500.5946037769318
447.75,22.19,2501.6039288043976
448.0,22.19,2502.612601041794
447.5,22.19,2503.6216855049133
447.25,22.19,2504.6310727596283
447.25,22.19,2505.640301465988
447.25,22.19,2506.6492643356323
447.0,22.19,2507.6583683490753
446.75,22.19,2508.6670796871185
447.25,22.12,2509.6765336990356
447.5,22.19,2510.6858370304108
447.75,22.12,2511.6952254772186
448.0,22.25,2512.7040762901306
448.0,22.19,2513.713130235672
447.75,22.12,2514.722149372101
447.75,22.19,2515.7313101291656
447.5,22.12,2516.7404980659485
447.75,22.19,2517.7497951984406
448.0,22.19,2518.759046792984
448.25,22.19,2519.7681431770325
448.75,22.19,2520.7772636413574
448.75,22.19,2521.7863409519196
448.75,22.19,2522.795099258423
449.25,22.12,2523.804658651352
449.0,22.12,2524.813718557358
449.5,22.19,2525.822849750519
449.75,22.19,2526.8320441246033
449.5,22.19,2527.8410873413086
449.5,22.12,2528.8500311374664
449.5,22.19,2529.8588836193085
449.75,22.25,2530.868051290512
449.5,22.19,2531.877351284027
449.75,22.19,2532.8863883018494
450.0,22.19,2533.895545721054
449.75,22.19,2534.9048080444336
450.25,22.19,2535.913498401642
450.25,22.19,2536.922614336014
450.5,22.19,2537.931799173355
450.75,22.19,2538.9410288333893
451.0,22.12,2539.949405193329
451.25,22.19,2540.959025144577
451.25,22.19,2541.9687597751617
451.75,22.25,2542.9776809215546
451.75,22.19,2543.9866461753845
451.75,22.19,2544.995311021805
452.0,22.19,2546.005176305771
452.0,22.19,2547.014272928238
452.25,22.19,2548.0232763290405
452.5,22.19,2549.0323355197906
452.5,22.12,2550.041424512863
452.5,22.19,2551.050752401352
452.5,22.19,2552.0597474575043
452.75,22.19,2553.0689339637756
452.75,22.19,2554.0779366493225
453.0,22.19,2555.087013721466
453.0,22.12,2556.096168756485
453.25,22.19,2557.1053416728973
453.25,22.19,2558.114446401596
453.5,22.19,2559.123650789261
453.5,22.19,2560.1328690052032
453.25,22.25,2561.1420035362244
453.25,22.19,2562.15101647377
453.25,22.19,2563.160123348236
453.0,22.19,2564.1693062782288
453.0,22.19,2565.178319454193
453.25,22.19,2566.1874074935913
453.0,22.19,2567.196640729904
453.0,22.12,2568.2057230472565
453.25,22.19,2569.21498298645
453.5,22.19,2570.224044561386
453.75,22.19,2571.233025789261
454.0,22.19,2572.241848707199
454.25,22.19,2573.251422405243
454.25,22.12,2574.2604615688324
454.25,22.19,2575.2694869041443
454.25,22.19,2576.2786796092987
454.0,22.19,2577.287062883377
454.0,22.12,2578.2965857982635
454.0,22.25,2579.3060710430145
454.25,22.19,2580.314962863922
454.5,22.19,2581.3241028785706
454.5,22.19,2582.3333609104156
454.75,22.25,2583.3424830436707
455.0,22.19,2584.35143327713
455.0,22.19,2585.360156774521
455.5,22.19,2586.3697810173035
455.5,22.19,2587.3789789676666
455.75,22.19,2588.3879783153534
455.75,22.19,2589.397124528885
456.0,22.19,2590.406172990799
456.25,22.19,2591.41525554657
456.0,22.19,2592.4245183467865
456.0,22.19,2593.433611869812
455.75,22.19,2594.442754983902
456.0,22.19,2595.451906681061
456.0,22.25,2596.4610261917114
456.25,22.19,2597.4693338871
456.25,22.19,2598.479187965393
456.5,22.19,2599.488224506378
456.5,22.12,2600.497294664383
456.5,22.19,2601.5060958862305
456.25,22.19,2602.5152378082275
456.25,22.19,2603.5246789455414
456.25,22.25,2604.5338575839996
456.25,22.19,2605.5428745746613
456.5,22.19,2606.5520465373993
456.5,22.25,2607.5608246326447
456.25,22.19,2608.569676876068
456.25,22.25,2609.578980922699
456.5,22.19,2610.5880699157715
456.5,22.19,2611.5971977710724
456.75,22.19,2612.606672525406
457.0,22.25,2613.615629196167
457.25,22.25,2614.624473810196
457.25,22.25,2615.6339888572693
457.5,22.25,2616.6431109905243
457.5,22.19,2617.652140855789
457.5,22.25,2618.661271572113
457.5,22.25,2619.670189142227
457.25,22.19,2620.679028749466
457.5,22.25,2621.6882388591766
457.5,22.19,2622.6973626613617
457.5,22.19,2623.70654964447
457.75,22.12,2624.715250015259
458.0,22.19,2625.724794626236
458.5,22.25,2626.7340931892395
458.5,22.19,2627.7433471679688
458.5,22.19,2628.7515137195587
458.75,22.19,2629.7614789009094
459.0,22.25,2630.770704984665
459.0,22.19,2631.779880285263
459.25,22.19,2632.78896856308
459.25,22.19,2633.7979021072388
459.5,22.19,2634.807119369507
459.75,22.19,2635.8160722255707
459.5,22.19,2636.82532954216
459.5,22.25,2637.8344807624817
459.75,22.19,2638.8435912132263
460.0,22.25,2639.85267496109
460.25,22.25,2640.8615515232086
460.5,22.25,2641.8710005283356
460.5,22.25,2642.8801424503326
460.25,22.19,2643.8882913589478
460.0,22.19,2644.898281812668
460.25,22.19,2645.907313108444
460.5,22.19,2646.9164502620697
460.5,22.25,2647.9256999492645
460.75,22.19,2648.934860944748
460.75,22.25,2649.9438750743866
460.75,22.25,2650.953125
461.0,22.25,2651.9620480537415
460.5,22.25,2652.971265554428
460.5,22.19,2653.9803173542023
460.75,22.25,2654.989403486252
461.0,22.25,2655.998680114746
461.25,22.19,2657.0076825618744
461.5,22.25,2658.0164012908936
461.5,22.25,2659.02587389946
461.75,22.19,2660.035051584244
462.0,22.25,2661.0440623760223
462.0,22.19,2662.0531487464905
462.25,22.25,2663.062310695648
462.5,22.19,2664.071420431137
462.5,22.19,2665.080673456192
462.75,22.25,2666.0898702144623
462.75,22.25,2667.098853111267
462.5,22.19,2668.1082866191864
462.5,22.19,2669.1172120571136
462.75,22.19,2670.1262152194977
463.0,22.25,2671.1351940631866
463.25,22.19,2672.1442053318024
463.25,22.25,2673.1535170078278
463.5,22.25,2674.162677049637
463.5,22.19,2675.1718213558197
463.5,22.25,2676.1809420585632
463.5,22.19,2677.1898040771484
463.5,22.25,2678.1986627578735
463.25,22.25,2679.20813536644
463.0,22.19,2680.216970205307
463.25,22.19,2681.2263889312744
463.25,22.25,2682.235256433487
463.25,22.19,2683.2445588111877
463.25,22.19,2684.2537631988525
463.0,22.19,2685.262629508972
463.0,22.25,2686.2716307640076
463.25,22.25,2687.2811708450317
463.25,22.25,2688.2898535728455
463.5,22.19,2689.2988917827606
463.75,22.25,2690.3086354732513
464.0,22.25,2691.317537546158
463.75,22.25,2692.326323747635
463.75,22.19,2693.335874080658
464.0,22.19,2694.345208644867
464.25,22.19,2695.3541061878204
464.5,22.25,2696.3631818294525
464.75,22.25,2697.3724887371063
464.75,22.19,2698.381436109543
465.0,22.19,2699.3906512260437
465.0,22.19,2700.3997886180878
465.25,22.25,2701.4088842868805
465.25,22.25,2702.4179499149323
465.5,22.19,2703.427177429199
465.5,22.19,2704.436257123947
465.75,22.25,2705.4454612731934
466.0,22.19,2706.4546191692352
466.0,22.19,2707.4637908935547
466.0,22.19,2708.4726989269257
466.25,22.19,2709.481486558914
466.5,22.19,2710.4911634922028
466.75,22.19,2711.500207424164
466.75,22.19,2712.5093760490417
466.75,22.19,2713.518529176712
467.0,22.25,2714.5276618003845
467.25,22.25,2715.5369193553925
467.25,22.25,2716.5459127426147
467.25,22.25,2717.555040359497
467.5,22.25,2718.5641140937805
467.75,22.25,2719.573229789734
467.75,22.25,2720.5823726654053
468.0,22.25,2721.5914945602417
468.0,22.25,2722.6007311344147
468.25,22.19,2723.609862804413
468.25,22.19,2724.6188406944275
468.5,22.19,2725.6279697418213
468.5,22.19,2726.637071609497
468.75,22.19,2727.646159172058
468.75,22.25,2728.6552233695984
469.0,22.19,2729.6645011901855
469.0,22.25,2730.6735553741455
469.0,22.25,2731.6827125549316
469.0,22.25,2732.6918172836304
469.0,22.25,2733.7009694576263
469.25,22.19,2734.709985256195
469.25,22.19,2735.7191603183746
469.5,22.25,2736.7281198501587
469.5,22.25,2737.737040042877
469.75,22.19,2738.7464277744293
470.0,22.25,2739.7554681301117
470.0,22.25,2740.7641427516937
470.25,22.25,2741.773829936981
470.25,22.19,2742.7829897403717
470.5,22.25,2743.7920401096344
470.5,22.25,2744.801176071167
470.75,22.25,2745.810317993164
470.75,22.25,2746.819391965866
470.75,22.25,2747.8283321857452
471.0,22.25,2748.837140083313
471.25,22.25,2749.8462171554565
471.25,22.19,2750.855875968933
471.5,22.19,2751.864979982376
471.75,22.25,2752.874091863632
471.75,22.25,2753.882980823517
471.75,22.25,2754.8922843933105
471.75,22.25,2755.9014689922333
471.75,22.25,2756.910492658615
472.0,22.25,2757.919468641281
472.0,22.25,2758.9289014339447
472.25,22.25,2759.9388287067413
472.25,22.25,2760.947017431259
472.5,22.25,2761.9561171531677
472.5,22.25,2762.9648838043213
472.75,22.25,2763.9741151332855
472.75,22.19,2764.983466863632
473.0,22.25,2765.9924869537354
473.0,22.25,2767.0014374256134
473.25,22.25,2768.0110030174255
473.25,22.25,2769.019873857498
473.5,22.25,2770.029060602188
473.5,22.25,2771.037853002548
473.5,22.19,2772.0468044281006
473.75,22.25,2773.056392431259
473.75,22.25,2774.0655131340027
473.75,22.25,2775.07462310791
473.75,22.25,2776.0854518413544
474.0,22.25,2777.0929238796234
474.25,22.25,2778.1019661426544
474.5,22.25,2779.1110696792603
474.5,22.25,2780.120275735855
474.5,22.25,2781.129416704178
474.75,22.25,2782.138522386551
474.75,22.25,2783.147696018219
474.75,22.19,2784.1570014953613
475.0,22.25,2785.1658980846405
475.25,22.31,2786.1749885082245
475.25,22.25,2787.1839723587036
475.25,22.25,2788.1931340694427
475.25,22.25,2789.2023026943207
475.5,22.25,2790.2114160060883
475.5,22.25,2791.2205259799957
475.75,22.25,2792.2296590805054
475.75,22.19,2793.2387125492096
475.75,22.25,2794.2478024959564
476.0,22.25,2795.2569403648376
476.0,22.19,2796.265438079834
476.0,22.19,2797.2750203609467
476.25,22.25,2798.28404378891
476.25,22.25,2799.2932629585266
476.5,22.19,2800.302486896515
476.5,22.25,2801.31165266037
476.5,22.25,2802.320741176605
476.75,22.19,2803.32994055748
476.75,22.25,2804.338979244232
476.75,22.25,2805.3479838371277
477.0,22.25,2806.3572754859924
477.0,22.25,2807.366382598877
477.25,22.25,2808.3752233982086
477.25,22.19,2809.3843965530396
477.5,22.25,2810.3937406539917
477.5,22.25,2811.4028582572937
477.5,22.25,2812.411947250366
477.5,22.25,2813.4210288524628
477.5,22.25,2814.430117368698
477.75,22.25,2815.4393408298492
477.5,22.25,2816.4484779834747
477.75,22.25,2817.457365512848
478.0,22.25,2818.46666097641
478.0,22.25,2819.475732564926
478.0,22.19,2820.484876394272
477.75,22.19,2821.4938883781433
478.0,22.25,2822.5030093193054
478.0,22.25,2823.512165784836
478.25,22.19,2824.5212786197662
478.25,22.25,2825.530408859253
478.5,22.25,2826.5395193099976
478.5,22.25,2827.548711538315
478.75,22.25,2828.5569071769714
478.75,22.25,2829.5662064552307
478.75,22.25,2830.5752308368683
479.0,22.25,2831.5850756168365
479.0,22.19,2832.593961238861
479.25,22.25,2833.603319644928
479.25,22.25,2834.6121010780334
479.5,22.19,2835.6213126182556
479.5,22.25,2836.630774497986
479.75,22.25,2837.6396601200104
479.75,22.25,2838.6485867500305
480.0,22.25,2839.6579897403717
480.0,22.19,2840.665859937668
480.25,22.25,2841.67649269104
480.25,22.25,2842.6856150627136
480.25,22.25,2843.694709777832
480.25,22.25,2844.703847885132
480.25,22.25,2845.71284365654
480.25,22.25,2846.7209255695343
480.5,22.25,2847.7309713363647
480.25,22.25,2848.74014544487
480.5,22.25,2849.7493414878845
480.75,22.25,2850.7584319114685
480.75,22.25,2851.7672502994537
481.0,22.25,2852.776697397232
481.0,22.19,2853.7857275009155
481.0,22.19,2854.7949693202972
481.0,22.25,2855.803501367569
481.0,22.25,2856.813141345978
481.25,22.25,2857.822383403778
481.25,22.25,2858.831397294998
481.25,22.25,2859.84055352211
481.75,22.25,2860.8496878147125
481.75,22.25,2861.858790397644
481.75,22.25,2862.867770910263
482.0,22.25,2863.877201795578
482.0,22.25,2864.886204957962
482.0,22.19,2865.8950202465057
482.25,22.31,2866.904599428177
482.25,22.19,2867.9136216640472
482.5,22.19,2868.92271566391
482.5,22.25,2869.931774377823
482.5,22.19,2870.940751314163
482.75,22.19,2871.9495706558228
482.75,22.19,2872.959179162979
483.0,22.19,2873.9682228565216
483.0,22.19,2874.9773218631744
483.25,22.25,2875.9864649772644
483.25,22.25,2876.9955694675446
483.5,22.19,2878.004683494568
